"0.0","1.0","1.0","0.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.0","0.06666666666666667","0.058823529411764705","0.0","0.4666666666666667","0.5625","1.0","1.0","1.0","1.0","1.0","1.0"
"0.0","0.125","0.1111111111111111","0.0","0.6363636363636364","0.72","1.0","1.0","1.0","1.0","1.0","1.0"
"0.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.0","0.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.0","0.0","0.35714285714285715","0.47058823529411764","0.25","0.35294117647058826","0.3333333333333333","0.4117647058823529","0.23529411764705882","1.0","1.0","1.0"
"0.0","0.0","0.5263157894736842","0.6399999999999999","0.4","0.5217391304347826","0.5","0.5833333333333334","0.38095238095238093","1.0","1.0","1.0"
