"0.0","0.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.0","0.0","0.6153846153846154","0.35294117647058826","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
"0.0","0.0","0.761904761904762","0.5217391304347826","1.0","1.0","1.0","1.0","1.0","1.0","1.0","1.0"
